Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
473,16,Libertad,,,1,,-1,2,0,0,15,SENDEFFAL_ANT,57
473,16,Libertad,,,1,,-1,2,0,0,15,SENDEFFAL,26
473,16,Libertad,,,1,,-1,2,0,0,15,DECTR,1899
473,16,Libertad,,,1,,-1,2,0,0,15,AUDR_ANT,164
473,16,Libertad,,,1,,-1,2,0,0,15,AUDR,65
473,16,Libertad,,,1,,-1,2,0,0,15,AUDS,4
473,16,Libertad,,,1,,-1,2,0,0,15,AUDRFAL,96
473,16,Libertad,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,159
473,16,Libertad,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ,242
473,16,Libertad,,,1,,-1,2,0,0,15,EXPTR_FAL_ANT,39
473,16,Libertad,,,1,,-1,2,0,0,15,EXPTR_FAL,36
473,16,Libertad,,,1,,-1,2,0,0,15,EXPTR_OTRPAZ,0
473,16,Libertad,,,1,,-1,2,0,0,15,AARCHPAZ,109
473,16,Libertad,,,1,,-1,2,0,0,15,AAPELPAZ,1
473,16,Libertad,,,1,,-1,2,0,0,15,OFILIB,197
473,16,Libertad,,,1,,-1,2,0,0,15,EXREC,423
473,16,Libertad,,,1,,-1,2,0,0,15,EXCUM,308
473,16,Libertad,,,1,,-1,2,0,0,15,DILALGUA,136
473,16,Libertad,,,1,,-1,2,0,0,15,CEDULON,641
473,16,Libertad,,,1,,-1,2,0,0,15,ARCHFAL,200
473,16,Libertad,,,1,,-1,2,0,0,15,PROV,0
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPENPAZ,0
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPENPAZREMLTDO,0
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPEN,0
383,17,Mercedes,,,1,,-1,2,1,0,15,AIFALJDO,41
383,17,Mercedes,,,1,,-1,2,1,0,15,AIFALSEC,7
383,17,Mercedes,,,1,,-1,2,1,0,15,AIFAL_ANT,75
383,17,Mercedes,,,1,,-1,2,1,0,15,AIFAL,48
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPAZVD,0
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPAZCGP_ANT,206
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPAZCGP,146
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPAZADO,0
383,17,Mercedes,,,1,,-1,2,1,0,15,AIPAZ117,0
383,17,Mercedes,,,1,,-1,2,1,0,15,SENDEFPAZ_ANT,4
383,17,Mercedes,,,1,,-1,2,1,0,15,SENDEFPAZ,7
383,17,Mercedes,,,1,,-1,2,1,0,15,SENDEFFAL_ANT,47
383,17,Mercedes,,,1,,-1,2,1,0,15,SENDEFFAL,10
383,17,Mercedes,,,1,,-1,2,1,0,15,DECTR,1475
383,17,Mercedes,,,1,,-1,2,1,0,15,AUDR_ANT,24
383,17,Mercedes,,,1,,-1,2,1,0,15,AUDR,60
383,17,Mercedes,,,1,,-1,2,1,0,15,AUDS,36
383,17,Mercedes,,,1,,-1,2,1,0,15,AUDRFAL,28
383,17,Mercedes,,,1,,-1,2,1,0,15,EXPTR_CGPPAZ_ANT,170
383,17,Mercedes,,,1,,-1,2,1,0,15,EXPTR_CGPPAZ,236
383,17,Mercedes,,,1,,-1,2,1,0,15,EXPTR_FAL_ANT,43
383,17,Mercedes,,,1,,-1,2,1,0,15,EXPTR_FAL,19
383,17,Mercedes,,,1,,-1,2,1,0,15,EXPTR_OTRPAZ,0
383,17,Mercedes,,,1,,-1,2,1,0,15,AARCHPAZ,319
383,17,Mercedes,,,1,,-1,2,1,0,15,AAPELPAZ,4
383,17,Mercedes,,,1,,-1,2,1,0,15,OFILIB,488
383,17,Mercedes,,,1,,-1,2,1,0,15,EXREC,117
383,17,Mercedes,,,1,,-1,2,1,0,15,EXCUM,105
383,17,Mercedes,,,1,,-1,2,1,0,15,DILALGUA,233
383,17,Mercedes,,,1,,-1,2,1,0,15,CEDULON,450
383,17,Mercedes,,,1,,-1,2,1,0,15,ARCHFAL,70
383,17,Mercedes,,,1,,-1,2,1,0,15,PROV,0
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPENPAZ,0
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPENPAZREMLTDO,0
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPEN,0
384,17,Mercedes,,,1,,-1,2,2,0,15,AIFALJDO,47
384,17,Mercedes,,,1,,-1,2,2,0,15,AIFALSEC,8
384,17,Mercedes,,,1,,-1,2,2,0,15,AIFAL_ANT,72
384,17,Mercedes,,,1,,-1,2,2,0,15,AIFAL,55
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPAZVD,0
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPAZCGP_ANT,207
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPAZCGP,276
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPAZADO,0
384,17,Mercedes,,,1,,-1,2,2,0,15,AIPAZ117,0
384,17,Mercedes,,,1,,-1,2,2,0,15,SENDEFPAZ_ANT,11
384,17,Mercedes,,,1,,-1,2,2,0,15,SENDEFPAZ,9
384,17,Mercedes,,,1,,-1,2,2,0,15,SENDEFFAL_ANT,40
384,17,Mercedes,,,1,,-1,2,2,0,15,SENDEFFAL,18
384,17,Mercedes,,,1,,-1,2,2,0,15,DECTR,1985
384,17,Mercedes,,,1,,-1,2,2,0,15,AUDR_ANT,67
384,17,Mercedes,,,1,,-1,2,2,0,15,AUDR,64
384,17,Mercedes,,,1,,-1,2,2,0,15,AUDS,27
384,17,Mercedes,,,1,,-1,2,2,0,15,AUDRFAL,111
384,17,Mercedes,,,1,,-1,2,2,0,15,EXPTR_CGPPAZ_ANT,261
384,17,Mercedes,,,1,,-1,2,2,0,15,EXPTR_CGPPAZ,407
384,17,Mercedes,,,1,,-1,2,2,0,15,EXPTR_FAL_ANT,49
384,17,Mercedes,,,1,,-1,2,2,0,15,EXPTR_FAL,28
384,17,Mercedes,,,1,,-1,2,2,0,15,EXPTR_OTRPAZ,0
384,17,Mercedes,,,1,,-1,2,2,0,15,AARCHPAZ,465
384,17,Mercedes,,,1,,-1,2,2,0,15,AAPELPAZ,8
384,17,Mercedes,,,1,,-1,2,2,0,15,OFILIB,794
384,17,Mercedes,,,1,,-1,2,2,0,15,EXREC,103
384,17,Mercedes,,,1,,-1,2,2,0,15,EXCUM,85
384,17,Mercedes,,,1,,-1,2,2,0,15,DILALGUA,268
384,17,Mercedes,,,1,,-1,2,2,0,15,CEDULON,763
384,17,Mercedes,,,1,,-1,2,2,0,15,ARCHFAL,61
384,17,Mercedes,,,1,,-1,2,2,0,15,PROV,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPENPAZ,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPENPAZREMLTDO,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPEN,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIFALJDO,44
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIFALSEC,32
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIFAL_ANT,49
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIFAL,76
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPAZVD,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPAZCGP_ANT,116
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPAZCGP,144
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPAZADO,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AIPAZ117,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,SENDEFPAZ_ANT,4
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,SENDEFPAZ,4
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,SENDEFFAL_ANT,32
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,SENDEFFAL,10
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,DECTR,1515
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AUDR_ANT,25
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AUDR,7
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AUDS,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AUDRFAL,80
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,EXPTR_CGPPAZ_ANT,116
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,EXPTR_CGPPAZ,83
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,EXPTR_FAL_ANT,31
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,EXPTR_FAL,80
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,EXPTR_OTRPAZ,0
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AARCHPAZ,245
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,AAPELPAZ,5
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,OFILIB,444
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,EXREC,101
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,EXCUM,90
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,DILALGUA,176
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,CEDULON,321
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,ARCHFAL,83
385,17,Dolores,1,1,1,2a. Soriano (Villa Soriano),-1,2,0,0,15,PROV,0
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPENPAZ,300
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPENPAZREMLTDO,0
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPEN,300
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIFALJDO,329
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIFALSEC,2
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIFAL_ANT,387
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIFAL,331
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPAZVD,0
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPAZCGP_ANT,148
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPAZCGP,113
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPAZADO,0
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AIPAZ117,0
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,SENDEFPAZ_ANT,24
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,SENDEFPAZ,16
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,SENDEFFAL_ANT,87
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,SENDEFFAL,26
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,DECTR,2080
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AUDR_ANT,119
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AUDR,120
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AUDS,36
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AUDRFAL,46
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,EXPTR_CGPPAZ_ANT,420
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,EXPTR_CGPPAZ,728
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,EXPTR_FAL_ANT,136
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,EXPTR_FAL,328
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,EXPTR_OTRPAZ,0
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AARCHPAZ,337
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,AAPELPAZ,5
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,OFILIB,164
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,EXREC,221
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,EXCUM,157
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,DILALGUA,421
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,CEDULON,707
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,ARCHFAL,126
399,18,Tacuarembó,1,1,1,6a.Tacuarembó,-1,2,1,0,15,PROV,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPENPAZ,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPENPAZREMLTDO,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPEN,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIFALJDO,340
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIFALSEC,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIFAL_ANT,276
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIFAL,340
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPAZVD,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPAZCGP_ANT,282
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPAZCGP,344
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPAZADO,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AIPAZ117,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,SENDEFPAZ_ANT,17
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,SENDEFPAZ,17
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,SENDEFFAL_ANT,47
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,SENDEFFAL,34
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,DECTR,2684
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AUDR_ANT,103
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AUDR,156
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AUDS,7
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AUDRFAL,81
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,EXPTR_CGPPAZ_ANT,620
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,EXPTR_CGPPAZ,680
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,EXPTR_FAL_ANT,130
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,EXPTR_FAL,92
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,EXPTR_OTRPAZ,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AARCHPAZ,611
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,AAPELPAZ,13
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,OFILIB,1049
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,EXREC,155
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,EXCUM,105
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,DILALGUA,441
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,CEDULON,0
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,ARCHFAL,142
400,18,Tacuarembó,1,1,1,5a.Tacuarembó,-1,2,2,0,15,PROV,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPENPAZ,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPENPAZREMLTDO,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPEN,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIFALJDO,56
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIFALSEC,20
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIFAL_ANT,102
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIFAL,76
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPAZVD,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPAZCGP_ANT,90
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPAZCGP,117
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPAZADO,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AIPAZ117,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,SENDEFPAZ_ANT,9
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,SENDEFPAZ,6
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,SENDEFFAL_ANT,13
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,SENDEFFAL,8
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,DECTR,754
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AUDR_ANT,38
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AUDR,35
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AUDS,2
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AUDRFAL,51
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,120
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ,228
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,EXPTR_FAL_ANT,30
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,EXPTR_FAL,44
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,EXPTR_OTRPAZ,0
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AARCHPAZ,97
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,AAPELPAZ,6
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,OFILIB,184
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,EXREC,64
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,EXCUM,52
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,DILALGUA,135
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,CEDULON,266
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,ARCHFAL,66
401,18,Paso de Los Toros,,,1,,-1,2,0,0,15,PROV,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPENPAZ,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPENPAZREMLTDO,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPEN,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIFALJDO,83
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIFALSEC,11
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIFAL_ANT,97
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIFAL,94
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPAZVD,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPAZCGP_ANT,645
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPAZCGP,452
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPAZADO,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AIPAZ117,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,SENDEFPAZ_ANT,12
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,SENDEFPAZ,35
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,SENDEFFAL_ANT,19
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,SENDEFFAL,17
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,DECTR,3396
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AUDR_ANT,70
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AUDR,170
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AUDS,67
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AUDRFAL,254
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,EXPTR_CGPPAZ_ANT,540
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,EXPTR_CGPPAZ,758
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,EXPTR_FAL_ANT,136
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,EXPTR_FAL,69
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,EXPTR_OTRPAZ,0
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AARCHPAZ,874
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,AAPELPAZ,10
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,OFILIB,84
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,EXREC,74
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,EXCUM,71
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,DILALGUA,330
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,CEDULON,1821
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,ARCHFAL,118
413,19,Treinta y Tres,1,1,1,5a. Treinta y Tres (Isla Patrulla) y 7a. Treinta y Tres (Villa Sara),-1,2,0,0,15,PROV,0
535,3,Toledo,,,1,,-1,2,0,0,15,AIPEN,0
535,3,Toledo,,,1,,-1,2,0,0,15,AIFALJDO,259
535,3,Toledo,,,1,,-1,2,0,0,15,AIFALSEC,195
535,3,Toledo,,,1,,-1,2,0,0,15,AIFAL_ANT,258
535,3,Toledo,,,1,,-1,2,0,0,15,AIFAL,454
535,3,Toledo,,,1,,-1,2,0,0,15,AIPAZCGP_ANT,88
535,3,Toledo,,,1,,-1,2,0,0,15,SENDEFPAZ_ANT,10
535,3,Toledo,,,1,,-1,2,0,0,15,SENDEFPAZ,10
535,3,Toledo,,,1,,-1,2,0,0,15,SENDEFFAL_ANT,78
535,3,Toledo,,,1,,-1,2,0,0,15,SENDEFFAL,29
535,3,Toledo,,,1,,-1,2,0,0,15,DECTR,2082
535,3,Toledo,,,1,,-1,2,0,0,15,AUDR_ANT,55
535,3,Toledo,,,1,,-1,2,0,0,15,AUDR,52
535,3,Toledo,,,1,,-1,2,0,0,15,AUDS,10
535,3,Toledo,,,1,,-1,2,0,0,15,AUDRFAL,452
535,3,Toledo,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ_ANT,91
535,3,Toledo,,,1,,-1,2,0,0,15,EXPTR_CGPPAZ,84
535,3,Toledo,,,1,,-1,2,0,0,15,EXPTR_FAL_ANT,180
535,3,Toledo,,,1,,-1,2,0,0,15,EXPTR_FAL,154
535,3,Toledo,,,1,,-1,2,0,0,15,AARCHPAZ,101
535,3,Toledo,,,1,,-1,2,0,0,15,AAPELPAZ,1
535,3,Toledo,,,1,,-1,2,0,0,15,OFILIB,777
