Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,2
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,6
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,3
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,2
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,EXREC,126
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,116
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,882
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,1288
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,43
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,2520
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,0
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,49
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,45
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,2
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,1
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,1
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,30
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,13
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,12
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,357
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,INIMP,6
206,4,Cerro Largo,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,1
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESUMTR_ANT,581
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESUMTR,699
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SUMTR_ANT,237
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SUMTR,313
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,CUMTR_ANT,18
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,CUMTR,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,EXPEJECTRPE,380
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,CUMSENT,74
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INDTR_ANT,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INFRTR_ANT,1
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INFRTR,1
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,EXPEJECTRADOL,21
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,ADUATR_ANT,60
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,ADUATR,41
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIJDOPEN_ANT,952
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIJDOPEN,1789
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIPENPAZ_ANT,69
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIPENPAZ,81
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIPEN_ANT,1021
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIPEN,1870
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESINI_ANT,846
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESINI,1703
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SUMINICPRE,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SUMINISPRE,86
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SUMINI_ANT,106
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SUMINI,86
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIPEN2,1789
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AICHEQPEN,81
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIJDOADOL_ANT,38
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIJDOADOL,64
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIADOLPAZ_ANT,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIADOLPAZ,1
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIADOL_ANT,38
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIADOL,65
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INDINI_ANT,22
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INDINI,44
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INFRINISIND,20
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INFRINI_ANT,16
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INFRINI,20
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIADUA_ANT,45
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AIADUA,57
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AARCHPEN,1645
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AREMTPEN,2
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AARCHADOL,50
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AREMTADOL,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AARCHADUA,25
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,AREMTADUA,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SENDEFPEN_ANT,65
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SENDEFPEN,60
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SENDEFADOL_ANT,10
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SENDEFADOL,13
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SENDEFADU_ANT,2
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,SENDEFADU,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,EXREC,115
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,EXCUM,110
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PROVPRES,1651
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PROVSUM,1397
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PROVADOL,105
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,OFILIB,3349
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,DILALGUA,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESOSS_ANT,40
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESOSS,34
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESOCS_ANT,3
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESOCS,5
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,ADOLCSENT,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,ADOLSSENT,0
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,COMDNA,27
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESOPEN_ANT,11
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PRESOPEN,14
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PENLIB,366
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,INIMP,6
1022,4,Cerro Largo,-1,-1,1,-1,-1,1,2,-1,16,PROFUG,0
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,385
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,594
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,137
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,129
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,28
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,65
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,226
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,33
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,0
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INDTR,26
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,3
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,6
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,3
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,26
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,20
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,580
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,908
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,29
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,38
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,609
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,946
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,359
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,805
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,8
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,89
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,96
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,97
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,894
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,52
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,14
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,16
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,59
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,0
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,1
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,16
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,60
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,0
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INDINI,58
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,10
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,14
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,16
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,24
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,4
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,1
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,680
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,10
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,48
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,1
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,24
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,1
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,102
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,120
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,16
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,9
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,6
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,4
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,EXREC,252
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,242
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,4292
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,1181
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,280
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,3266
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,241
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,39
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,42
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,0
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,4
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,1
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,4
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,21
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,21
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,174
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,INIMP,3
222,5,Colonia,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,1
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,287
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,375
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,189
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,175
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,20
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,11
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,214
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,66
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,17
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INDTR,11
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,14
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,11
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,4
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,1
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,1
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,172
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,317
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,344
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,405
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,516
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,722
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,388
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,623
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,78
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,128
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,78
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,623
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,99
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,13
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,11
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,14
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,4
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,27
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,15
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,3
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INDINI,11
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,11
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,14
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,11
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,540
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,7
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,4
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,75
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,94
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,8
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,5
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,EXREC,70
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,70
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,3540
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,1624
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,67
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,1688
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,14
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,19
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,33
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,4
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,1
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,20
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,18
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,INIMP,2
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,0
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIOTRJDOVD,382
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIBARVD,241
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AIVD,623
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AUDPREL,48
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,EXPTR_VD,203
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AARCHVD,243
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AICNA,115
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,ARLDOCNA,50
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,EXPTR_CNA,83
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,EXPTR_31/12/2016,286
540,5,Rosario,-1,-1,1,-1,-1,1,1,-1,16,AUDR,48
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,335
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,255
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,89
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,242
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,11
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,22
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,290
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,26
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,52
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INDTR,89
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,32
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,15
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,11
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,18
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,5
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,263
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,221
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,193
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,167
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,456
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,388
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,141
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,98
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,31
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,44
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,56
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,75
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,142
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,246
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,48
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,22
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,115
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,51
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,1
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,73
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,116
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,78
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INDINI,115
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,15
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,0
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,32
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,15
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,3
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,2
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,550
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,8
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,35
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,35
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,75
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,127
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,13
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,11
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,2
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,2
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,EXREC,70
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,66
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,2842
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,1584
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,346
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,3287
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,32
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,43
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,26
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,9
