Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFCIV_ANT,9
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFCIV,39
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFFAM_ANT,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFFAM,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFLAB_ANT,17
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFLAB,57
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFCONT_ANT,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFCONT,3
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFCONC_ANT,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEFCONC,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,DECTR,2503
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AIVD_ANT,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AICNA_ANT,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AI_ANT,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,INIORDA,2
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,INIJDO,176
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,INISD,219
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AITOT_ANT,361
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AITOT,397
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDR,251
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEF_ANT,26
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENDEF,99
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,SENINT,173
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,PROV,2331
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,OFILIB,703
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,EXREC,192
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AARCH,292
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,CEDULON,227
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,EXPTR,250
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,ADUCON,253
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDR_ANT,155
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDR,251
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDS,2
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDNOT,190
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDTTOT,19
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDTPAR,1
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDPRO,41
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDPREL,42
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDCOMP,60
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDUNI,113
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDVOL,0
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDLECT,33
172,3,Las Piedras,-1,-1,1,-1,-1,1,4,-1,19,AUDOTR,3
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICIV_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICIV,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AILAB_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AILAB,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICONT_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICONT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICONC_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICONC,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AIFAM_ANT,377
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AIFAM,1436
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFCIV_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFCIV,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFFAM_ANT,172
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFFAM,144
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFLAB_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFLAB,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFCONT_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFCONT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFCONC_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEFCONC,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,DECTR,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,DENPOLVD,299
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AIOTRJDOVD,16
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AIBARVD,12
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AIVD_ANT,431
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AIVD,327
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AREFAMVD,3
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AREPEVD,18
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDPREL_11,494
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,EXPTR_VD,292
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICNA_ANT,219
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AICNA,234
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,ARLDOCNA,5
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,EXPTR_CNA,289
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AI18895,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEF18895,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AI_ANT,0
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,INIORDA,6
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,INIJDO,1073
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,INISD,357
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AITOT_ANT,1107
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AITOT,1436
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDR,1199
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEF_ANT,172
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENDEF,144
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,SENINT,357
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,PROV,9013
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,OFILIB,3842
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,EXREC,215
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AARCH,1968
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,CEDULON,755
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,EXPTR,1540
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,ADUCON,1285
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDR_ANT,1367
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDR,1200
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDS,85
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDNOT,1008
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDTTOT,89
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDTPAR,9
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDPRO,94
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDPREL,126
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDCOMP,70
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDUNI,235
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDVOL,191
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDLECT,84
440,3,Las Piedras,-1,-1,1,-1,-1,1,5,-1,21,AUDOTR,494
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICIV_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICIV,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AILAB_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AILAB,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICONT_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICONT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICONC_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICONC,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AIFAM_ANT,221
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AIFAM,1310
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFCIV_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFCIV,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFFAM_ANT,120
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFFAM,142
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFLAB_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFLAB,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFCONT_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFCONT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFCONC_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEFCONC,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,DECTR,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,DENPOLVD,222
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AIOTRJDOVD,31
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AIBARVD,5
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AIVD_ANT,418
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AIVD,258
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AREFAMVD,5
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AREPEVD,6
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDPREL_11,151
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,EXPTR_VD,359
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICNA_ANT,132
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AICNA,191
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,ARLDOCNA,6
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,EXPTR_CNA,211
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AI18895,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEF18895,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AI_ANT,0
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,INIORDA,6
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,INIJDO,961
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,INISD,343
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AITOT_ANT,920
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AITOT,1310
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDR,768
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEF_ANT,120
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENDEF,142
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,SENINT,139
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,PROV,8198
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,OFILIB,2774
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,EXREC,191
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AARCH,1732
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,CEDULON,884
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,EXPTR,1581
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,ADUCON,863
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDR_ANT,673
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDR,773
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDS,90
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDNOT,621
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDTTOT,62
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDTPAR,19
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDPRO,71
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDPREL,230
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDCOMP,97
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDUNI,12
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDVOL,140
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDLECT,143
458,3,Las Piedras,-1,-1,1,-1,-1,1,6,-1,21,AUDOTR,151
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICIV_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICIV,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AILAB_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AILAB,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICONT_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICONT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICONC_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICONC,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AIFAM_ANT,1216
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AIFAM,1301
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFCIV_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFCIV,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFFAM_ANT,114
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFFAM,289
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFLAB_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFLAB,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFCONT_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFCONT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFCONC_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEFCONC,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,DECTR,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,DENPOLVD,333
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AIOTRJDOVD,29
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AIBARVD,6
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AIVD_ANT,417
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AIVD,367
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AREFAMVD,1
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AREPEVD,3
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDPREL_11,112
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,EXPTR_VD,385
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICNA_ANT,172
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AICNA,188
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,ARLDOCNA,3
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,EXPTR_CNA,169
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AI18895,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEF18895,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AI_ANT,0
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,INIORDA,2
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,INIJDO,1029
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,INISD,270
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AITOT_ANT,1919
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AITOT,1301
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDR,1083
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEF_ANT,114
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENDEF,289
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,SENINT,50
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,PROV,7651
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,OFILIB,3245
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,EXREC,147
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AARCH,1896
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,CEDULON,584
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,EXPTR,800
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,ADUCON,1199
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDR_ANT,923
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDR,1091
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDS,108
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDNOT,599
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDTTOT,288
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDTPAR,149
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDPRO,55
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDPREL,233
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDCOMP,154
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDUNI,83
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDVOL,262
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDLECT,247
533,3,Las Piedras,-1,-1,1,-1,-1,1,7,-1,21,AUDOTR,112
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICIV_ANT,2
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICIV,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AILAB_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AILAB,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICONT_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICONT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICONC_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICONC,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AIFAM_ANT,1073
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AIFAM,1035
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFCIV_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFCIV,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFFAM_ANT,168
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFFAM,221
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFLAB_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFLAB,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFCONT_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFCONT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFCONC_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEFCONC,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,DECTR,7729
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,DENPOLVD,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AIOTRJDOVD,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AIBARVD,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AIVD_ANT,4
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AIVD,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AREFAMVD,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AREPEVD,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDPREL_11,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDEVAL,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,EXPTR_VD,27
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICNA_ANT,187
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AICNA,118
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,ARLDOCNA,48
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,EXPTR_CNA,227
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AI18895,1
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEF18895,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AI_ANT,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,INIORDA,1
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,INIJDO,815
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,INISD,337
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AITOT_ANT,1260
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AITOT,1153
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDR,843
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEF_ANT,168
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENDEF,220
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,SENINT,445
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,PROV,7283
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,OFILIB,3304
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,EXREC,278
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AARCH,1261
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,CEDULON,811
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,EXPTR,2290
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,ADUCON,1123
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDR_ANT,858
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDR,843
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDS,280
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDNOT,761
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDTTOT,78
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDTPAR,4
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDPRO,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDPREL,576
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDCOMP,87
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDUNI,3
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDVOL,0
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDLECT,116
175,3,Pando,-1,-1,1,-1,-1,1,3,-1,21,AUDOTR,61
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AICIV_ANT,1
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AICIV,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AILAB_ANT,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AILAB,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AICONT_ANT,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AICONT,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AICONC_ANT,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AICONC,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AIFAM_ANT,1030
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,AIFAM,998
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,SENDEFCIV_ANT,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,SENDEFCIV,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,SENDEFFAM_ANT,145
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,SENDEFFAM,217
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,SENDEFLAB_ANT,0
176,3,Pando,-1,-1,1,-1,-1,1,4,-1,21,SENDEFLAB,0
