Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,AUDR,24
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,AUDRFAL,0
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,TRCGPPAZ,61
-1,6,Sarandí del Yí,1,1,1,7a. Florida,-1,3,0,9,-1,TRFAL,0
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,AIPAZCGP,4
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,INIFAL,0
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,INIPEN,16
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,AIPAZVD,0
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,SDPAZ,0
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,SDFAL,0
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,AUDR,0
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,AUDRFAL,0
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,TRCGPPAZ,1
-1,8,Cerro Chato,1,0,0,8a. Durazno y 6a. T. y Tres,-1,3,0,3,-1,TRFAL,0
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,AIPAZCGP,36
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,INIFAL,18
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,INIPEN,102
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,AIPAZVD,35
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,SDPAZ,2
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,SDFAL,0
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,AUDR,7
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,AUDRFAL,0
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,TRCGPPAZ,27
-1,8,Sarandí Grande,,,1,,-1,3,0,10,-1,TRFAL,0
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,AIPAZCGP,32
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,INIFAL,0
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,INIPEN,204
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,AIPAZVD,34
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,SDPAZ,0
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,SDFAL,0
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,AUDR,2
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,AUDRFAL,0
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,TRCGPPAZ,3
-1,9,José Pedro Varela,,,1,,-1,3,0,7,-1,TRFAL,0
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,AIPAZCGP,110
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,INIFAL,11
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,INIPEN,319
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,AIPAZVD,11
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,SDPAZ,18
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,SDFAL,0
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,AUDR,76
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,AUDRFAL,0
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,TRCGPPAZ,158
-1,10,Pan de Azúcar,,,1,,-1,3,0,3,-1,TRFAL,0
-1,10,Aiguá,,,1,,-1,3,0,4,-1,AIPAZCGP,11
-1,10,Aiguá,,,1,,-1,3,0,4,-1,INIFAL,21
-1,10,Aiguá,,,1,,-1,3,0,4,-1,INIPEN,44
-1,10,Aiguá,,,1,,-1,3,0,4,-1,AIPAZVD,18
-1,10,Aiguá,,,1,,-1,3,0,4,-1,SDPAZ,1
-1,10,Aiguá,,,1,,-1,3,0,4,-1,SDFAL,0
-1,10,Aiguá,,,1,,-1,3,0,4,-1,AUDR,5
-1,10,Aiguá,,,1,,-1,3,0,4,-1,AUDRFAL,0
-1,10,Aiguá,,,1,,-1,3,0,4,-1,TRCGPPAZ,15
-1,10,Aiguá,,,1,,-1,3,0,4,-1,TRFAL,0
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,AIPAZCGP,172
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,INIFAL,0
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,INIPEN,108
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,AIPAZVD,78
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,SDPAZ,27
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,SDFAL,0
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,AUDR,127
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,AUDRFAL,0
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,TRCGPPAZ,518
-1,10,Piriápolis,,,1,,-1,3,0,5,-1,TRFAL,0
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,AIPAZCGP,41
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,INIFAL,1
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,INIPEN,22
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,AIPAZVD,11
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,SDPAZ,5
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,SDFAL,0
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,AUDR,19
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,AUDRFAL,0
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,TRCGPPAZ,59
-1,11,Villa Quebracho,,,1,,-1,3,0,4,-1,TRFAL,0
-1,11,Guichón,,,1,,-1,3,0,5,-1,AIPAZCGP,33
-1,11,Guichón,,,1,,-1,3,0,5,-1,INIFAL,42
-1,11,Guichón,,,1,,-1,3,0,5,-1,INIPEN,75
-1,11,Guichón,,,1,,-1,3,0,5,-1,AIPAZVD,9
-1,11,Guichón,,,1,,-1,3,0,5,-1,SDPAZ,1
-1,11,Guichón,,,1,,-1,3,0,5,-1,SDFAL,0
-1,11,Guichón,,,1,,-1,3,0,5,-1,AUDR,13
-1,11,Guichón,,,1,,-1,3,0,5,-1,AUDRFAL,0
-1,11,Guichón,,,1,,-1,3,0,5,-1,TRCGPPAZ,61
-1,11,Guichón,,,1,,-1,3,0,5,-1,TRFAL,0
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,AIPAZCGP,16
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,INIFAL,0
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,INIPEN,180
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,AIPAZVD,25
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,SDPAZ,1
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,SDFAL,0
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,AUDR,2
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,AUDRFAL,0
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,TRCGPPAZ,14
-1,13,Tranqueras,,,1,,-1,3,0,3,-1,TRFAL,0
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,AIPAZCGP,47
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,INIFAL,0
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,INIPEN,99
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,AIPAZVD,46
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,SDPAZ,5
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,SDFAL,0
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,AUDR,27
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,AUDRFAL,0
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,TRCGPPAZ,54
-1,14,Lascano,1,1,1,2a. Rocha,-1,3,0,3,-1,TRFAL,0
-1,14,Castillos,,,1,,-1,3,0,4,-1,AIPAZCGP,128
-1,14,Castillos,,,1,,-1,3,0,4,-1,INIFAL,0
-1,14,Castillos,,,1,,-1,3,0,4,-1,INIPEN,131
-1,14,Castillos,,,1,,-1,3,0,4,-1,AIPAZVD,29
-1,14,Castillos,,,1,,-1,3,0,4,-1,SDPAZ,9
-1,14,Castillos,,,1,,-1,3,0,4,-1,SDFAL,0
-1,14,Castillos,,,1,,-1,3,0,4,-1,AUDR,25
-1,14,Castillos,,,1,,-1,3,0,4,-1,AUDRFAL,0
-1,14,Castillos,,,1,,-1,3,0,4,-1,TRCGPPAZ,70
-1,14,Castillos,,,1,,-1,3,0,4,-1,TRFAL,0
-1,14,La Paloma,,,1,,-1,3,0,7,-1,AIPAZCGP,129
-1,14,La Paloma,,,1,,-1,3,0,7,-1,INIFAL,7
-1,14,La Paloma,,,1,,-1,3,0,7,-1,INIPEN,566
-1,14,La Paloma,,,1,,-1,3,0,7,-1,AIPAZVD,13
-1,14,La Paloma,,,1,,-1,3,0,7,-1,SDPAZ,7
-1,14,La Paloma,,,1,,-1,3,0,7,-1,SDFAL,0
-1,14,La Paloma,,,1,,-1,3,0,7,-1,AUDR,97
-1,14,La Paloma,,,1,,-1,3,0,7,-1,AUDRFAL,0
-1,14,La Paloma,,,1,,-1,3,0,7,-1,TRCGPPAZ,327
-1,14,La Paloma,,,1,,-1,3,0,7,-1,TRFAL,0
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,AIPAZCGP,24
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,INIFAL,0
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,INIPEN,203
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,AIPAZVD,8
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,SDPAZ,6
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,SDFAL,0
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,AUDR,26
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,AUDRFAL,0
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,TRCGPPAZ,14
-1,16,Villa Rodriguez,,,1,,-1,3,0,2,-1,TRFAL,0
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,AIPAZCGP,262
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,INIFAL,0
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,INIPEN,71
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,AIPAZVD,305
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,SDPAZ,27
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,SDFAL,0
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,AUDR,138
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,AUDRFAL,0
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,TRCGPPAZ,234
-1,16,Ciudad del Plata,,,1,,-1,3,0,3,-1,TRFAL,0
-1,17,Cardona,,,1,,-1,3,0,7,-1,AIPAZCGP,57
-1,17,Cardona,,,1,,-1,3,0,7,-1,INIFAL,0
-1,17,Cardona,,,1,,-1,3,0,7,-1,INIPEN,60
-1,17,Cardona,,,1,,-1,3,0,7,-1,AIPAZVD,11
-1,17,Cardona,,,1,,-1,3,0,7,-1,SDPAZ,2
-1,17,Cardona,,,1,,-1,3,0,7,-1,SDFAL,0
-1,17,Cardona,,,1,,-1,3,0,7,-1,AUDR,27
-1,17,Cardona,,,1,,-1,3,0,7,-1,AUDRFAL,0
-1,17,Cardona,,,1,,-1,3,0,7,-1,TRCGPPAZ,44
-1,17,Cardona,,,1,,-1,3,0,7,-1,TRFAL,0
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,AIPAZCGP,65
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,INIFAL,5
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,INIPEN,71
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,AIPAZVD,20
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,SDPAZ,4
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,SDFAL,0
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,AUDR,0
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,AUDRFAL,0
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,TRCGPPAZ,56
-1,18,San G. Polanco,1,1,1,3a.Tacuarembó,-1,3,0,9,-1,TRFAL,0
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,AIPAZCGP,105
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,INIFAL,0
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,INIPEN,51
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,AIPAZVD,11
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,SDPAZ,1
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,SDFAL,0
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,AUDR,14
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,AUDRFAL,0
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,TRCGPPAZ,37
-1,19,Pblo. Vergara,,,1,,-1,3,0,4,-1,TRFAL,0
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,AIPAZCGP,88
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,INIFAL,2
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,INIPEN,65
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,AIPAZVD,13
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,SDPAZ,1
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,SDFAL,0
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,AUDR,75
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,AUDRFAL,0
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,TRCGPPAZ,14
-1,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,-1,TRFAL,0
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,AIPAZCGP,18
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,INIFAL,0
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,INIPEN,52
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,AIPAZVD,4
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,SDPAZ,3
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,SDFAL,0
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,AUDR,34
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,AUDRFAL,0
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,TRCGPPAZ,9
-1,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,-1,TRFAL,0
-1,3,San Antonio,,,1,,-1,4,0,15,-1,AIPAZCGP,13
-1,3,San Antonio,,,1,,-1,4,0,15,-1,INIFAL,0
-1,3,San Antonio,,,1,,-1,4,0,15,-1,INIPEN,20
-1,3,San Antonio,,,1,,-1,4,0,15,-1,AIPAZVD,14
-1,3,San Antonio,,,1,,-1,4,0,15,-1,SDPAZ,3
-1,3,San Antonio,,,1,,-1,4,0,15,-1,SDFAL,0
-1,3,San Antonio,,,1,,-1,4,0,15,-1,AUDR,6
-1,3,San Antonio,,,1,,-1,4,0,15,-1,AUDRFAL,0
-1,3,San Antonio,,,1,,-1,4,0,15,-1,TRCGPPAZ,5
-1,3,San Antonio,,,1,,-1,4,0,15,-1,TRFAL,0
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,AIPAZCGP,7
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,INIFAL,0
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,INIPEN,83
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,AIPAZVD,0
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,SDPAZ,3
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,AUDR,9
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,TRCGPPAZ,6
-1,4,Pblo. Noblía,,,1,,-1,4,0,5,-1,TRFAL,0
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,AIPAZCGP,13
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,INIFAL,7
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,INIPEN,20
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,AIPAZVD,7
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,SDPAZ,1
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,SDFAL,0
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,AUDR,47
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,AUDRFAL,7
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,TRCGPPAZ,8
-1,4,Tupambaé,,,1,,-1,4,0,8,-1,TRFAL,0
-1,4,Aceguá,,,1,,-1,4,0,11,-1,AIPAZCGP,1
-1,4,Aceguá,,,1,,-1,4,0,11,-1,INIFAL,0
-1,4,Aceguá,,,1,,-1,4,0,11,-1,INIPEN,16
-1,4,Aceguá,,,1,,-1,4,0,11,-1,AIPAZVD,0
-1,4,Aceguá,,,1,,-1,4,0,11,-1,SDPAZ,2
-1,4,Aceguá,,,1,,-1,4,0,11,-1,AUDR,4
-1,4,Aceguá,,,1,,-1,4,0,11,-1,TRCGPPAZ,6
-1,4,Aceguá,,,1,,-1,4,0,11,-1,TRFAL,0
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,AIPAZCGP,3
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,INIFAL,0
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,INIPEN,1
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,AIPAZVD,1
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,SDPAZ,0
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,SDFAL,0
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,AUDR,1
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,AUDRFAL,0
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,TRCGPPAZ,2
-1,5,Pblo. Miguelete,,,1,,-1,4,0,2,-1,TRFAL,0
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,AIPAZCGP,9
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,INIFAL,1
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,INIPEN,16
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,AIPAZVD,1
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,SDPAZ,2
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,SDFAL,0
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,AUDR,0
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,AUDRFAL,0
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,TRCGPPAZ,17
-1,5,Pueblo Conchillas,,,1,,-1,4,0,7,-1,TRFAL,0
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,AIPAZCGP,7
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,INIFAL,0
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,INIPEN,56
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,AIPAZVD,14
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,SDPAZ,0
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,SDFAL,0
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,AUDR,0
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,AUDRFAL,0
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,TRCGPPAZ,3
-1,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,-1,TRFAL,0
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,AIPAZCGP,13
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,INIFAL,0
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,INIPEN,38
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,AIPAZVD,19
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,SDPAZ,1
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,SDFAL,0
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,AUDR,5
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,AUDRFAL,0
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,TRCGPPAZ,11
-1,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,-1,TRFAL,0
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,AIPAZCGP,3
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,INIFAL,0
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,INIPEN,13
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,AIPAZVD,8
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,SDPAZ,2
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,SDFAL,0
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,AUDR,4
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,AUDRFAL,0
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,TRCGPPAZ,3
-1,6,Pblo. Blanquillo,,,1,,-1,4,0,6,-1,TRFAL,0
-1,6,La Paloma,,,1,,-1,4,0,7,-1,AIPAZCGP,10
-1,6,La Paloma,,,1,,-1,4,0,7,-1,INIFAL,1
-1,6,La Paloma,,,1,,-1,4,0,7,-1,INIPEN,46
-1,6,La Paloma,,,1,,-1,4,0,7,-1,AIPAZVD,24
-1,6,La Paloma,,,1,,-1,4,0,7,-1,SDPAZ,4
-1,6,La Paloma,,,1,,-1,4,0,7,-1,SDFAL,0
-1,6,La Paloma,,,1,,-1,4,0,7,-1,AUDR,0
-1,6,La Paloma,,,1,,-1,4,0,7,-1,AUDRFAL,0
-1,6,La Paloma,,,1,,-1,4,0,7,-1,TRCGPPAZ,3
-1,6,La Paloma,,,1,,-1,4,0,7,-1,TRFAL,0
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,AIPAZCGP,4
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,INIFAL,1
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,INIPEN,79
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,AIPAZVD,0
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,SDPAZ,1
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,SDFAL,0
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,AUDR,1
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,AUDRFAL,0
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,TRCGPPAZ,2
-1,6,Pblo. Centenario,,,1,,-1,4,0,10,-1,TRFAL,0
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,AIPAZCGP,5
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,INIFAL,0
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,INIPEN,8
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,AIPAZVD,7
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,SDPAZ,0
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,SDFAL,0
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,AUDR,0
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,AUDRFAL,0
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,TRCGPPAZ,7
-1,7,Ismael Cortinas,,,1,,-1,4,0,4,-1,TRFAL,0
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,AIPAZCGP,28
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,INIFAL,0
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,INIPEN,27
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,AIPAZVD,7
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,SDPAZ,2
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,SDFAL,0
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,AUDR,8
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,AUDRFAL,0
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,TRCGPPAZ,13
-1,8,25 de Agosto,1,1,1,8a. Florida ,-1,4,0,6,-1,TRFAL,0
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,AIPAZCGP,40
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,INIFAL,4
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,INIPEN,76
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,AIPAZVD,36
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,SDPAZ,8
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,SDFAL,0
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,AUDR,23
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,AUDRFAL,0
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,TRCGPPAZ,22
-1,8,Fray Marcos,,,1,,-1,4,0,2,-1,TRFAL,0
-1,8,Nico Pérez,1,0,0,6a.Lavalleja y 4a. Lavalleja,-1,4,0,4,-1,AIPAZCGP,6
-1,8,Nico Pérez,1,0,0,6a.Lavalleja y 4a. Lavalleja,-1,4,0,4,-1,INIFAL,0
-1,8,Nico Pérez,1,0,0,6a.Lavalleja y 4a. Lavalleja,-1,4,0,4,-1,INIPEN,24
